test_id,Demand,Order Quantity,Inventory,Holdingcost,Orderingcost
276,58,58,0,500,9468
276,98,98,0,500,9468
277,89,123,34,4088,5826
277,34,0,0,4088,5826
277,86,201,115,4088,5826
277,48,0,67,4088,5826
277,2,0,65,4088,5826
277,38,0,27,4088,5826
277,27,0,0,4088,5826
277,47,52,5,4088,5826
277,5,0,0,4088,5826
277,96,312,216,4088,5826
277,52,0,164,4088,5826
277,76,0,88,4088,5826
277,25,0,63,4088,5826
277,37,0,26,4088,5826
277,26,0,0,4088,5826
277,71,74,3,4088,5826
277,3,0,0,4088,5826
277,85,191,106,4088,5826
277,63,0,43,4088,5826
277,43,0,0,4088,5826
278,17,395,378,3573,2166
278,29,0,349,3573,2166
278,50,0,299,3573,2166
278,45,0,254,3573,2166
278,4,0,250,3573,2166
278,87,0,163,3573,2166
278,30,0,133,3573,2166
278,65,0,68,3573,2166
278,53,0,15,3573,2166
278,15,0,0,3573,2166
278,96,475,379,3573,2166
278,38,0,341,3573,2166
278,72,0,269,3573,2166
278,17,0,252,3573,2166
278,62,0,190,3573,2166
278,59,0,131,3573,2166
278,62,0,69,3573,2166
278,69,0,0,3573,2166
278,91,124,33,3573,2166
278,33,0,0,3573,2166
279,62,107,45,1626,9780
279,38,0,7,1626,9780
279,7,0,0,1626,9780
279,58,58,0,1626,9780
279,71,71,0,1626,9780
279,98,128,30,1626,9780
279,30,0,0,1626,9780
279,54,66,12,1626,9780
279,12,0,0,1626,9780
279,94,94,0,1626,9780
279,83,146,63,1626,9780
279,44,0,19,1626,9780
279,19,0,0,1626,9780
279,85,148,63,1626,9780
279,63,0,0,1626,9780
279,63,63,0,1626,9780
279,81,81,0,1626,9780
279,97,97,0,1626,9780
279,97,129,32,1626,9780
279,32,0,0,1626,9780
280,45,88,43,2597,8640
280,43,0,0,2597,8640
280,46,56,10,2597,8640
280,10,0,0,2597,8640
280,58,133,75,2597,8640
280,40,0,35,2597,8640
280,21,0,14,2597,8640
280,14,0,0,2597,8640
280,50,108,58,2597,8640
280,20,0,38,2597,8640
280,38,0,0,2597,8640
280,67,67,0,2597,8640
280,89,141,52,2597,8640
280,18,0,34,2597,8640
280,34,0,0,2597,8640
280,47,47,0,2597,8640
280,65,65,0,2597,8640
280,98,110,12,2597,8640
280,12,0,0,2597,8640
280,52,52,0,2597,8640
281,24,59,35,3267,4374
281,35,0,0,3267,4374
281,84,187,103,3267,4374
281,63,0,40,3267,4374
281,40,0,0,3267,4374
281,61,191,130,3267,4374
281,51,0,79,3267,4374
281,59,0,20,3267,4374
281,11,0,9,3267,4374
281,9,0,0,3267,4374
281,72,161,89,3267,4374
281,15,0,74,3267,4374
281,74,0,0,3267,4374
281,98,303,205,3267,4374
281,70,0,135,3267,4374
281,76,0,59,3267,4374
281,59,0,0,3267,4374
281,91,196,105,3267,4374
281,99,0,6,3267,4374
281,6,0,0,3267,4374
282,32,59,27,1885,6784
282,27,0,0,1885,6784
282,85,143,58,1885,6784
282,8,0,50,1885,6784
282,12,0,38,1885,6784
282,4,0,34,1885,6784
282,9,0,25,1885,6784
282,10,0,15,1885,6784
282,15,0,0,1885,6784
282,23,45,22,1885,6784
282,22,0,0,1885,6784
282,82,82,0,1885,6784
282,0,0,0,1885,6784
282,67,67,0,1885,6784
282,93,140,47,1885,6784
282,28,0,19,1885,6784
282,19,0,0,1885,6784
282,53,95,42,1885,6784
282,42,0,0,1885,6784
282,60,60,0,1885,6784
283,54,54,0,856,11696
283,62,62,0,856,11696
283,99,99,0,856,11696
283,70,70,0,856,11696
283,57,90,33,856,11696
283,33,0,0,856,11696
283,33,33,0,856,11696
283,88,88,0,856,11696
283,56,56,0,856,11696
283,98,98,0,856,11696
283,3,40,37,856,11696
283,18,0,19,856,11696
283,19,0,0,856,11696
283,60,60,0,856,11696
283,81,81,0,856,11696
283,88,88,0,856,11696
283,77,77,0,856,11696
283,51,69,18,856,11696
283,18,0,0,856,11696
283,78,78,0,856,11696
284,13,55,42,2340,5805
284,6,0,36,2340,5805
284,36,0,0,2340,5805
284,34,48,14,2340,5805
284,14,0,0,2340,5805
284,44,44,0,2340,5805
284,72,131,59,2340,5805
284,59,0,0,2340,5805
284,79,152,73,2340,5805
284,46,0,27,2340,5805
284,27,0,0,2340,5805
284,66,66,0,2340,5805
284,71,126,55,2340,5805
284,55,0,0,2340,5805
284,97,97,0,2340,5805
284,85,148,63,2340,5805
284,23,0,40,2340,5805
284,3,0,37,2340,5805
284,15,0,22,2340,5805
284,22,0,0,2340,5805
285,15,15,0,0,6240
285,57,57,0,0,6240
285,32,32,0,0,6240
285,84,84,0,0,6240
285,2,2,0,0,6240
285,88,88,0,0,6240
285,99,99,0,0,6240
285,4,4,0,0,6240
285,98,98,0,0,6240
285,65,65,0,0,6240
285,40,40,0,0,6240
285,61,61,0,0,6240
285,79,79,0,0,6240
285,33,33,0,0,6240
285,45,45,0,0,6240
285,1,1,0,0,6240
285,76,76,0,0,6240
285,17,17,0,0,6240
285,89,89,0,0,6240
285,97,97,0,0,6240
286,60,60,0,420,9824
286,55,55,0,420,9824
286,84,90,6,420,9824
286,6,0,0,420,9824
286,90,90,0,420,9824
286,56,56,0,420,9824
286,99,99,0,420,9824
286,34,34,0,420,9824
286,48,65,17,420,9824
286,8,0,9,420,9824
286,9,0,0,420,9824
286,69,69,0,420,9824
286,77,77,0,420,9824
286,48,48,0,420,9824
286,55,83,28,420,9824
286,28,0,0,420,9824
286,81,81,0,420,9824
286,45,45,0,420,9824
286,88,88,0,420,9824
286,93,93,0,420,9824
287,73,73,0,336,7293
287,32,32,0,336,7293
287,44,51,7,336,7293
287,7,0,0,336,7293
287,59,59,0,336,7293
287,69,69,0,336,7293
287,5,5,0,336,7293
287,86,86,0,336,7293
287,25,25,0,336,7293
287,83,83,0,336,7293
287,65,65,0,336,7293
287,93,93,0,336,7293
287,32,48,16,336,7293
287,16,0,0,336,7293
287,83,83,0,336,7293
287,96,96,0,336,7293
287,65,65,0,336,7293
287,77,77,0,336,7293
287,43,68,25,336,7293
287,25,0,0,336,7293
288,47,104,57,1902,9020
288,57,0,0,1902,9020
288,58,58,0,1902,9020
288,93,122,29,1902,9020
288,29,0,0,1902,9020
288,46,46,0,1902,9020
288,95,140,45,1902,9020
288,4,0,41,1902,9020
288,41,0,0,1902,9020
288,55,78,23,1902,9020
288,9,0,14,1902,9020
288,14,0,0,1902,9020
288,45,45,0,1902,9020
288,83,83,0,1902,9020
288,83,129,46,1902,9020
288,46,0,0,1902,9020
288,53,103,50,1902,9020
288,50,0,0,1902,9020
288,59,71,12,1902,9020
288,12,0,0,1902,9020
289,99,201,102,749,1368
289,73,0,29,749,1368
289,24,0,5,749,1368
289,5,0,0,749,1368
289,85,234,149,749,1368
289,81,0,68,749,1368
289,28,0,40,749,1368
289,12,0,28,749,1368
289,28,0,0,749,1368
289,95,169,74,749,1368
289,74,0,0,749,1368
289,73,73,0,749,1368
289,87,101,14,749,1368
289,14,0,0,749,1368
289,69,69,0,749,1368
289,90,230,140,749,1368
289,77,0,63,749,1368
289,26,0,37,749,1368
289,37,0,0,749,1368
289,70,70,0,749,1368
290,14,44,30,2864,9680
290,30,0,0,2864,9680
290,84,85,1,2864,9680
290,1,0,0,2864,9680
290,79,79,0,2864,9680
290,94,181,87,2864,9680
290,58,0,29,2864,9680
290,29,0,0,2864,9680
290,96,125,29,2864,9680
290,29,0,0,2864,9680
290,55,55,0,2864,9680
290,75,155,80,2864,9680
290,53,0,27,2864,9680
290,3,0,24,2864,9680
290,24,0,0,2864,9680
290,30,36,6,2864,9680
290,6,0,0,2864,9680
290,59,59,0,2864,9680
290,69,114,45,2864,9680
290,45,0,0,2864,9680
291,85,85,0,40,4522
291,99,99,0,40,4522
291,97,97,0,40,4522
291,22,22,0,40,4522
291,33,33,0,40,4522
291,69,69,0,40,4522
291,8,8,0,40,4522
291,96,96,0,40,4522
291,38,38,0,40,4522
291,35,35,0,40,4522
291,29,29,0,40,4522
291,48,48,0,40,4522
291,65,65,0,40,4522
291,11,11,0,40,4522
291,24,24,0,40,4522
291,52,52,0,40,4522
291,28,33,5,40,4522
291,5,0,0,40,4522
291,100,100,0,40,4522
291,63,63,0,40,4522
292,20,20,0,1230,13230
292,46,80,34,1230,13230
292,34,0,0,1230,13230
292,93,93,0,1230,13230
292,72,76,4,1230,13230
292,4,0,0,1230,13230
292,83,83,0,1230,13230
292,97,97,0,1230,13230
292,93,93,0,1230,13230
292,58,62,4,1230,13230
292,4,0,0,1230,13230
292,64,102,38,1230,13230
292,38,0,0,1230,13230
292,57,57,0,1230,13230
292,99,99,0,1230,13230
292,83,83,0,1230,13230
292,72,115,43,1230,13230
292,43,0,0,1230,13230
292,54,54,0,1230,13230
292,56,56,0,1230,13230
293,17,592,575,4470,1548
293,74,0,501,4470,1548
293,48,0,453,4470,1548
293,4,0,449,4470,1548
293,23,0,426,4470,1548
293,71,0,355,4470,1548
293,35,0,320,4470,1548
293,63,0,257,4470,1548
293,6,0,251,4470,1548
293,45,0,206,4470,1548
293,45,0,161,4470,1548
293,40,0,121,4470,1548
293,37,0,84,4470,1548
293,44,0,40,4470,1548
293,11,0,29,4470,1548
293,29,0,0,4470,1548
293,85,167,82,4470,1548
293,1,0,81,4470,1548
293,2,0,79,4470,1548
293,79,0,0,4470,1548
294,18,73,55,2704,3595
294,22,0,33,2704,3595
294,18,0,15,2704,3595
294,15,0,0,2704,3595
294,77,285,208,2704,3595
294,42,0,166,2704,3595
294,34,0,132,2704,3595
294,45,0,87,2704,3595
294,0,0,87,2704,3595
294,58,0,29,2704,3595
294,29,0,0,2704,3595
294,74,202,128,2704,3595
294,94,0,34,2704,3595
294,34,0,0,2704,3595
294,100,285,185,2704,3595
294,84,0,101,2704,3595
294,31,0,70,2704,3595
294,70,0,0,2704,3595
294,96,118,22,2704,3595
294,22,0,0,2704,3595
295,28,28,0,36,3838
295,67,67,0,36,3838
295,1,1,0,36,3838
295,65,65,0,36,3838
295,42,42,0,36,3838
295,53,53,0,36,3838
295,71,71,0,36,3838
295,77,77,0,36,3838
295,25,25,0,36,3838
295,52,52,0,36,3838
295,71,71,0,36,3838
295,97,97,0,36,3838
295,58,58,0,36,3838
295,0,4,4,36,3838
295,4,0,0,36,3838
295,53,53,0,36,3838
295,73,73,0,36,3838
295,85,85,0,36,3838
295,4,4,0,36,3838
295,91,91,0,36,3838
296,50,50,0,3241,9160
296,72,126,54,3241,9160
296,54,0,0,3241,9160
296,67,90,23,3241,9160
296,23,0,0,3241,9160
296,45,108,63,3241,9160
296,63,0,0,3241,9160
296,86,144,58,3241,9160
296,58,0,0,3241,9160
296,54,125,71,3241,9160
296,1,0,70,3241,9160
296,41,0,29,3241,9160
296,29,0,0,3241,9160
296,35,43,8,3241,9160
296,8,0,0,3241,9160
296,48,48,0,3241,9160
296,99,154,55,3241,9160
296,23,0,32,3241,9160
296,32,0,0,3241,9160
296,35,35,0,3241,9160
297,24,119,95,1953,3521
297,70,0,25,1953,3521
297,25,0,0,1953,3521
297,52,53,1,1953,3521
297,1,0,0,1953,3521
297,100,199,99,1953,3521
297,75,0,24,1953,3521
297,16,0,8,1953,3521
297,8,0,0,1953,3521
297,53,60,7,1953,3521
297,7,0,0,1953,3521
297,77,147,70,1953,3521
297,0,0,70,1953,3521
297,39,0,31,1953,3521
297,31,0,0,1953,3521
297,70,138,68,1953,3521
297,68,0,0,1953,3521
297,67,183,116,1953,3521
297,79,0,37,1953,3521
297,37,0,0,1953,3521
298,14,14,0,234,6000
298,36,40,4,234,6000
298,4,0,0,234,6000
298,72,72,0,234,6000
298,41,41,0,234,6000
298,34,34,0,234,6000
298,88,88,0,234,6000
298,75,75,0,234,6000
298,0,0,0,234,6000
298,98,98,0,234,6000
298,1,1,0,234,6000
298,23,42,19,234,6000
298,16,0,3,234,6000
298,3,0,0,234,6000
298,26,26,0,234,6000
298,62,62,0,234,6000
298,60,60,0,234,6000
298,79,79,0,234,6000
298,46,46,0,234,6000
298,12,12,0,234,6000
299,32,59,27,1536,5610
299,27,0,0,1536,5610
299,73,106,33,1536,5610
299,33,0,0,1536,5610
299,89,89,0,1536,5610
299,64,64,0,1536,5610
299,61,110,49,1536,5610
299,19,0,30,1536,5610
299,30,0,0,1536,5610
299,33,60,27,1536,5610
299,20,0,7,1536,5610
299,7,0,0,1536,5610
299,94,94,0,1536,5610
299,49,86,37,1536,5610
299,7,0,30,1536,5610
299,30,0,0,1536,5610
299,54,69,15,1536,5610
299,14,0,1,1536,5610
299,1,0,0,1536,5610
299,73,73,0,1536,5610
300,91,170,79,2155,6950
300,63,0,16,2155,6950
300,16,0,0,2155,6950
300,86,86,0,2155,6950
300,93,113,20,2155,6950
300,12,0,8,2155,6950
300,8,0,0,2155,6950
300,38,88,50,2155,6950
300,50,0,0,2155,6950
300,75,75,0,2155,6950
300,79,128,49,2155,6950
300,49,0,0,2155,6950
300,97,191,94,2155,6950
300,53,0,41,2155,6950
300,41,0,0,2155,6950
300,66,66,0,2155,6950
300,86,157,71,2155,6950
300,68,0,3,2155,6950
300,3,0,0,2155,6950
300,87,87,0,2155,6950
301,70,70,0,140,7565
301,81,81,0,140,7565
301,54,61,7,140,7565
301,7,0,0,140,7565
301,78,78,0,140,7565
301,94,94,0,140,7565
301,19,19,0,140,7565
301,85,85,0,140,7565
301,69,69,0,140,7565
301,90,90,0,140,7565
301,74,74,0,140,7565
301,98,98,0,140,7565
301,95,95,0,140,7565
301,41,53,12,140,7565
301,12,0,0,140,7565
301,24,24,0,140,7565
301,66,66,0,140,7565
301,61,62,1,140,7565
301,1,0,0,140,7565
301,61,61,0,140,7565
302,98,137,39,2484,6448
302,39,0,0,2484,6448
302,79,220,141,2484,6448
302,81,0,60,2484,6448
302,60,0,0,2484,6448
302,61,101,40,2484,6448
302,40,0,0,2484,6448
302,84,125,41,2484,6448
302,41,0,0,2484,6448
302,77,161,84,2484,6448
302,36,0,48,2484,6448
302,10,0,38,2484,6448
302,38,0,0,2484,6448
302,51,83,32,2484,6448
302,18,0,14,2484,6448
302,14,0,0,2484,6448
302,96,172,76,2484,6448
302,76,0,0,2484,6448
302,92,100,8,2484,6448
302,8,0,0,2484,6448
303,86,358,272,3576,1646
303,29,0,243,3576,1646
303,26,0,217,3576,1646
303,54,0,163,3576,1646
303,27,0,136,3576,1646
303,2,0,134,3576,1646
303,40,0,94,3576,1646
303,13,0,81,3576,1646
303,14,0,67,3576,1646
303,67,0,0,3576,1646
303,75,495,420,3576,1646
303,40,0,380,3576,1646
303,29,0,351,3576,1646
303,95,0,256,3576,1646
303,15,0,241,3576,1646
303,22,0,219,3576,1646
303,69,0,150,3576,1646
303,49,0,101,3576,1646
303,50,0,51,3576,1646
303,51,0,0,3576,1646
304,54,54,0,420,6851
304,36,36,0,420,6851
304,37,37,0,420,6851
304,48,48,0,420,6851
304,34,34,0,420,6851
304,36,36,0,420,6851
304,65,65,0,420,6851
304,64,64,0,420,6851
304,74,74,0,420,6851
304,92,92,0,420,6851
304,66,106,40,420,6851
304,18,0,22,420,6851
304,22,0,0,420,6851
304,19,19,0,420,6851
304,43,51,8,420,6851
304,8,0,0,420,6851
304,51,51,0,420,6851
304,57,57,0,420,6851
304,42,42,0,420,6851
304,66,66,0,420,6851
305,88,88,0,228,2672
305,17,17,0,228,2672
305,86,86,0,228,2672
305,6,31,25,228,2672
305,25,0,0,228,2672
305,89,89,0,228,2672
305,57,57,0,228,2672
305,61,61,0,228,2672
305,77,77,0,228,2672
305,69,69,0,228,2672
305,62,76,14,228,2672
305,14,0,0,228,2672
305,66,66,0,228,2672
305,70,108,38,228,2672
305,38,0,0,228,2672
305,75,75,0,228,2672
305,81,81,0,228,2672
305,50,50,0,228,2672
305,55,92,37,228,2672
305,37,0,0,228,2672
306,58,58,0,770,11046
306,68,68,0,770,11046
306,65,65,0,770,11046
306,68,68,0,770,11046
306,82,127,45,770,11046
306,45,0,0,770,11046
306,49,49,0,770,11046
306,73,73,0,770,11046
306,77,88,11,770,11046
306,11,0,0,770,11046
306,90,90,0,770,11046
306,94,99,5,770,11046
306,5,0,0,770,11046
306,75,112,37,770,11046
306,37,0,0,770,11046
306,99,111,12,770,11046
306,12,0,0,770,11046
306,0,0,0,770,11046
306,29,29,0,770,11046
306,97,97,0,770,11046
307,21,170,149,3868,6321
307,76,0,73,3868,6321
307,66,0,7,3868,6321
307,7,0,0,3868,6321
307,53,151,98,3868,6321
307,98,0,0,3868,6321
307,84,164,80,3868,6321
307,80,0,0,3868,6321
307,80,237,157,3868,6321
307,50,0,107,3868,6321
307,59,0,48,3868,6321
307,48,0,0,3868,6321
307,74,98,24,3868,6321
307,24,0,0,3868,6321
307,80,184,104,3868,6321
307,61,0,43,3868,6321
307,4,0,39,3868,6321
307,39,0,0,3868,6321
307,98,136,38,3868,6321
307,38,0,0,3868,6321
308,14,194,180,2074,2868
308,70,0,110,2074,2868
308,76,0,34,2074,2868
308,34,0,0,2074,2868
308,86,168,82,2074,2868
308,4,0,78,2074,2868
308,78,0,0,2074,2868
308,84,205,121,2074,2868
308,68,0,53,2074,2868
308,47,0,6,2074,2868
308,6,0,0,2074,2868
308,85,177,92,2074,2868
308,56,0,36,2074,2868
308,36,0,0,2074,2868
308,90,167,77,2074,2868
308,18,0,59,2074,2868
308,59,0,0,2074,2868
308,91,161,70,2074,2868
308,31,0,39,2074,2868
308,39,0,0,2074,2868
309,32,32,0,117,2244
309,93,93,0,117,2244
309,97,97,0,117,2244
309,13,18,5,117,2244
309,5,0,0,117,2244
309,60,60,0,117,2244
309,9,25,16,117,2244
309,16,0,0,117,2244
309,88,88,0,117,2244
309,41,59,18,117,2244
309,18,0,0,117,2244
309,61,61,0,117,2244
309,63,63,0,117,2244
309,62,62,0,117,2244
309,11,11,0,117,2244
309,55,55,0,117,2244
309,58,58,0,117,2244
309,1,1,0,117,2244
309,61,61,0,117,2244
309,34,34,0,117,2244
310,35,238,203,1315,1660
310,59,0,144,1315,1660
310,57,0,87,1315,1660
310,45,0,42,1315,1660
310,42,0,0,1315,1660
310,85,161,76,1315,1660
310,17,0,59,1315,1660
310,22,0,37,1315,1660
310,4,0,33,1315,1660
310,33,0,0,1315,1660
310,81,272,191,1315,1660
310,69,0,122,1315,1660
310,61,0,61,1315,1660
310,6,0,55,1315,1660
310,55,0,0,1315,1660
310,82,163,81,1315,1660
310,8,0,73,1315,1660
310,73,0,0,1315,1660
310,89,140,51,1315,1660
310,51,0,0,1315,1660
311,68,68,0,720,8368
311,41,41,0,720,8368
311,66,66,0,720,8368
311,39,80,41,720,8368
311,26,0,15,720,8368
311,15,0,0,720,8368
311,20,20,0,720,8368
311,53,53,0,720,8368
311,9,9,0,720,8368
311,96,96,0,720,8368
311,93,93,0,720,8368
311,5,19,14,720,8368
311,14,0,0,720,8368
311,85,85,0,720,8368
311,60,60,0,720,8368
311,8,8,0,720,8368
311,99,99,0,720,8368
311,12,12,0,720,8368
311,50,52,2,720,8368
311,2,0,0,720,8368
312,1,1,0,888,6735
312,68,68,0,888,6735
312,99,99,0,888,6735
312,93,93,0,888,6735
312,23,23,0,888,6735
312,51,51,0,888,6735
312,79,79,0,888,6735
312,40,40,0,888,6735
312,93,93,0,888,6735
312,82,82,0,888,6735
312,25,25,0,888,6735
312,54,120,66,888,6735
312,36,0,30,888,6735
312,6,0,24,888,6735
312,18,0,6,888,6735
312,6,0,0,888,6735
312,15,37,22,888,6735
312,22,0,0,888,6735
312,49,49,0,888,6735
312,97,97,0,888,6735
313,62,62,0,88,7467
313,53,53,0,88,7467
313,69,69,0,88,7467
313,3,3,0,88,7467
313,45,45,0,88,7467
313,38,49,11,88,7467
313,11,0,0,88,7467
313,22,22,0,88,7467
313,97,97,0,88,7467
313,68,68,0,88,7467
313,91,91,0,88,7467
313,87,87,0,88,7467
313,31,31,0,88,7467
313,65,65,0,88,7467
313,91,91,0,88,7467
313,44,44,0,88,7467
313,61,61,0,88,7467
313,50,50,0,88,7467
313,73,73,0,88,7467
313,14,14,0,88,7467
314,80,202,122,4128,3980
314,72,0,50,4128,3980
314,48,0,2,4128,3980
314,2,0,0,4128,3980
314,71,184,113,4128,3980
314,4,0,109,4128,3980
314,47,0,62,4128,3980
314,6,0,56,4128,3980
314,56,0,0,4128,3980
314,86,261,175,4128,3980
314,61,0,114,4128,3980
314,61,0,53,4128,3980
314,11,0,42,4128,3980
314,42,0,0,4128,3980
314,67,243,176,4128,3980
314,57,0,119,4128,3980
314,18,0,101,4128,3980
314,60,0,41,4128,3980
314,0,0,41,4128,3980
314,41,0,0,4128,3980
315,58,58,0,30,6042
315,11,11,0,30,6042
315,26,29,3,30,6042
315,3,0,0,30,6042
315,24,24,0,30,6042
315,46,46,0,30,6042
315,45,45,0,30,6042
315,41,41,0,30,6042
315,91,91,0,30,6042
315,100,100,0,30,6042
315,53,53,0,30,6042
315,42,42,0,30,6042
315,89,89,0,30,6042
315,70,70,0,30,6042
315,77,77,0,30,6042
315,9,9,0,30,6042
315,89,89,0,30,6042
315,1,1,0,30,6042
315,76,76,0,30,6042
315,26,26,0,30,6042
316,28,282,254,2962,3762
316,33,0,221,2962,3762
316,91,0,130,2962,3762
316,63,0,67,2962,3762
316,18,0,49,2962,3762
316,49,0,0,2962,3762
316,74,195,121,2962,3762
316,53,0,68,2962,3762
316,68,0,0,2962,3762
316,91,249,158,2962,3762
316,91,0,67,2962,3762
316,67,0,0,2962,3762
316,84,210,126,2962,3762
316,48,0,78,2962,3762
316,78,0,0,2962,3762
316,88,161,73,2962,3762
316,53,0,20,2962,3762
316,20,0,0,2962,3762
316,100,149,49,2962,3762
316,49,0,0,2962,3762
317,60,60,0,250,9954
317,44,44,0,250,9954
317,76,76,0,250,9954
317,49,49,0,250,9954
317,47,47,0,250,9954
317,85,85,0,250,9954
317,70,70,0,250,9954
317,46,46,0,250,9954
317,31,31,0,250,9954
317,61,61,0,250,9954
317,60,60,0,250,9954
317,73,73,0,250,9954
317,48,72,24,250,9954
317,23,0,1,250,9954
317,1,0,0,250,9954
317,89,89,0,250,9954
317,10,10,0,250,9954
317,49,49,0,250,9954
317,77,77,0,250,9954
317,53,53,0,250,9954
318,2,2,0,470,10965
318,90,90,0,470,10965
318,48,57,9,470,10965
318,9,0,0,470,10965
318,40,40,0,470,10965
318,41,41,0,470,10965
318,69,69,0,470,10965
318,100,100,0,470,10965
318,9,9,0,470,10965
318,77,77,0,470,10965
318,9,37,28,470,10965
318,28,0,0,470,10965
318,48,48,0,470,10965
318,60,60,0,470,10965
318,46,46,0,470,10965
318,93,93,0,470,10965
318,3,3,0,470,10965
318,67,67,0,470,10965
318,57,67,10,470,10965
318,10,0,0,470,10965
319,51,104,53,3640,8307
319,21,0,32,3640,8307
319,32,0,0,3640,8307
319,45,81,36,3640,8307
319,36,0,0,3640,8307
319,75,75,0,3640,8307
319,85,193,108,3640,8307
319,52,0,56,3640,8307
319,36,0,20,3640,8307
319,20,0,0,3640,8307
319,28,37,9,3640,8307
319,9,0,0,3640,8307
319,87,87,0,3640,8307
319,66,119,53,3640,8307
319,16,0,37,3640,8307
319,5,0,32,3640,8307
319,13,0,19,3640,8307
319,19,0,0,3640,8307
319,21,21,0,3640,8307
319,78,78,0,3640,8307
320,89,89,0,255,3752
320,74,74,0,255,3752
320,0,0,0,255,3752
320,36,39,3,255,3752
320,3,0,0,255,3752
320,64,64,0,255,3752
320,29,29,0,255,3752
320,55,55,0,255,3752
320,38,50,12,255,3752
320,12,0,0,255,3752
320,40,40,0,255,3752
320,51,61,10,255,3752
320,10,0,0,255,3752
320,94,94,0,255,3752
320,50,57,7,255,3752
320,7,0,0,255,3752
320,45,64,19,255,3752
320,19,0,0,255,3752
320,68,68,0,255,3752
320,47,47,0,255,3752
321,98,98,0,539,8656
321,43,43,0,539,8656
321,55,55,0,539,8656
321,80,80,0,539,8656
321,13,44,31,539,8656
321,31,0,0,539,8656
321,87,87,0,539,8656
321,68,68,0,539,8656
321,91,91,0,539,8656
321,67,83,16,539,8656
321,16,0,0,539,8656
321,66,66,0,539,8656
321,39,39,0,539,8656
321,76,104,28,539,8656
321,28,0,0,539,8656
321,49,51,2,539,8656
321,2,0,0,539,8656
321,61,61,0,539,8656
321,45,45,0,539,8656
321,58,58,0,539,8656
322,8,137,129,3200,3485
322,3,0,126,3200,3485
322,71,0,55,3200,3485
322,55,0,0,3200,3485
322,76,297,221,3200,3485
322,29,0,192,3200,3485
322,52,0,140,3200,3485
322,80,0,60,3200,3485
322,60,0,0,3200,3485
322,98,288,190,3200,3485
322,70,0,120,3200,3485
322,70,0,50,3200,3485
322,25,0,25,3200,3485
322,25,0,0,3200,3485
322,83,195,112,3200,3485
322,85,0,27,3200,3485
322,27,0,0,3200,3485
322,97,182,85,3200,3485
322,17,0,68,3200,3485
322,68,0,0,3200,3485
323,96,185,89,3760,7384
323,89,0,0,3760,7384
323,92,92,0,3760,7384
323,99,189,90,3760,7384
323,90,0,0,3760,7384
323,69,252,183,3760,7384
323,81,0,102,3760,7384
323,52,0,50,3760,7384
323,23,0,27,3760,7384
323,27,0,0,3760,7384
323,34,117,83,3760,7384
323,57,0,26,3760,7384
323,7,0,19,3760,7384
323,2,0,17,3760,7384
323,17,0,0,3760,7384
323,64,67,3,3760,7384
323,3,0,0,3760,7384
323,75,138,63,3760,7384
323,63,0,0,3760,7384
323,94,94,0,3760,7384
324,45,45,0,1638,8856
324,95,101,6,1638,8856
324,6,0,0,1638,8856
324,97,97,0,1638,8856
324,66,66,0,1638,8856
324,93,93,0,1638,8856
324,92,126,34,1638,8856
324,6,0,28,1638,8856
324,28,0,0,1638,8856
324,61,61,0,1638,8856
324,95,171,76,1638,8856
324,29,0,47,1638,8856
324,31,0,16,1638,8856
324,16,0,0,1638,8856
324,100,143,43,1638,8856
324,20,0,23,1638,8856
324,23,0,0,1638,8856
324,48,48,0,1638,8856
324,65,65,0,1638,8856
324,91,91,0,1638,8856
325,63,63,0,702,8738
325,67,67,0,702,8738
325,76,76,0,702,8738
325,92,92,0,702,8738
325,97,97,0,702,8738
325,63,63,0,702,8738
325,24,47,23,702,8738
325,23,0,0,702,8738
325,61,61,0,702,8738
325,75,75,0,702,8738
325,55,55,0,702,8738
325,85,85,0,702,8738
325,81,81,0,702,8738
325,9,9,0,702,8738
325,99,99,0,702,8738
325,71,71,0,702,8738
325,61,61,0,702,8738
325,25,65,40,702,8738
325,25,0,15,702,8738
325,15,0,0,702,8738
326,67,67,0,144,8296
326,65,70,5,144,8296
326,5,0,0,144,8296
326,77,77,0,144,8296
326,69,86,17,144,8296
326,17,0,0,144,8296
326,83,83,0,144,8296
326,97,97,0,144,8296
326,26,26,0,144,8296
326,44,44,0,144,8296
326,73,75,2,144,8296
326,2,0,0,144,8296
326,33,33,0,144,8296
326,61,61,0,144,8296
326,70,70,0,144,8296
326,78,78,0,144,8296
326,94,94,0,144,8296
326,81,81,0,144,8296
326,95,95,0,144,8296
326,29,29,0,144,8296
327,77,138,61,1443,4510
327,61,0,0,1443,4510
327,53,97,44,1443,4510
327,44,0,0,1443,4510
327,54,100,46,1443,4510
327,23,0,23,1443,4510
327,23,0,0,1443,4510
327,76,166,90,1443,4510
327,67,0,23,1443,4510
327,23,0,0,1443,4510
327,80,119,39,1443,4510
327,39,0,0,1443,4510
327,61,61,0,1443,4510
327,78,133,55,1443,4510
327,55,0,0,1443,4510
327,71,98,27,1443,4510
327,27,0,0,1443,4510
327,76,149,73,1443,4510
327,73,0,0,1443,4510
327,81,81,0,1443,4510
328,10,10,0,0,5140
328,82,82,0,0,5140
328,24,24,0,0,5140
328,54,54,0,0,5140
328,94,94,0,0,5140
328,10,10,0,0,5140
328,32,32,0,0,5140
328,87,87,0,0,5140
328,97,97,0,0,5140
