test_id,Demand,Order Quantity,Inventory,Holdingcost,Orderingcost
244,38,38,0,0,3380
244,57,57,0,0,4225
244,66,66,0,0,5070
244,17,17,0,0,5915
244,91,91,0,0,6760
244,80,80,0,0,7605
244,45,45,0,0,8450
244,80,80,0,0,9295
244,57,57,0,0,10140
244,30,30,0,0,10985
244,70,70,0,0,11830
244,31,31,0,0,12675
244,20,20,0,0,13520
244,83,83,0,0,14365
244,83,83,0,0,15210
244,57,57,0,0,16055
244,0,0,0,0,16055
245,33,33,0,0,323
245,76,76,0,0,646
245,62,62,0,0,969
245,79,79,0,0,1292
245,17,17,0,0,1615
245,10,10,0,0,1938
245,67,67,0,0,2261
245,60,60,0,0,2584
245,30,30,0,0,2907
245,91,91,0,0,3230
245,47,47,0,0,3553
245,7,7,0,0,3876
245,71,71,0,0,4199
245,36,36,0,0,4522
245,50,50,0,0,4845
245,49,49,0,0,5168
245,7,7,0,0,5491
245,55,55,0,0,5814
245,62,62,0,0,6137
245,74,74,0,0,6460
246,80,80,0,0,299
246,45,45,0,0,598
246,5,5,0,0,897
246,28,28,0,0,1196
246,24,24,0,0,1495
246,0,0,0,0,1495
246,54,54,0,0,1794
246,34,34,0,0,2093
246,74,74,0,0,2392
246,80,80,0,0,2691
246,60,60,0,0,2990
246,88,88,0,0,3289
246,61,61,0,0,3588
246,95,95,0,0,3887
246,57,57,0,0,4186
246,51,51,0,0,4485
246,49,49,0,0,4784
246,84,84,0,0,5083
246,33,33,0,0,5382
246,74,74,0,0,5681
247,87,87,0,0,327
247,61,61,0,0,654
247,64,64,0,0,981
247,28,28,0,0,1308
247,13,13,0,0,1635
247,84,84,0,0,1962
247,26,26,0,0,2289
247,23,23,0,0,2616
247,98,98,0,0,2943
247,30,30,0,0,3270
247,50,50,0,0,3597
247,78,78,0,0,3924
247,62,62,0,0,4251
247,69,69,0,0,4578
247,66,66,0,0,4905
247,82,82,0,0,5232
247,67,67,0,0,5559
247,33,33,0,0,5886
247,51,51,0,0,6213
247,65,65,0,0,6540
248,68,68,0,0,939
248,48,48,0,0,1878
248,38,38,0,0,2817
248,12,12,0,0,3756
248,40,40,0,0,4695
248,86,86,0,0,5634
248,15,15,0,0,6573
248,24,24,0,0,7512
248,84,84,0,0,8451
248,92,92,0,0,9390
248,74,74,0,0,10329
248,100,100,0,0,11268
248,28,28,0,0,12207
248,34,34,0,0,13146
248,25,25,0,0,14085
248,17,17,0,0,15024
248,35,35,0,0,15963
248,88,88,0,0,16902
248,60,60,0,0,17841
248,14,14,0,0,18780
249,83,83,0,0,854
249,40,40,0,0,1708
249,13,13,0,0,2562
249,71,71,0,0,3416
249,76,76,0,0,4270
249,62,62,0,0,5124
249,34,34,0,0,5978
249,79,79,0,0,6832
249,92,92,0,0,7686
249,2,2,0,0,8540
249,39,39,0,0,9394
249,15,15,0,0,10248
249,88,88,0,0,11102
249,9,9,0,0,11956
249,3,3,0,0,12810
249,100,100,0,0,13664
249,35,35,0,0,14518
249,68,68,0,0,15372
249,21,21,0,0,16226
249,60,60,0,0,17080
250,82,82,0,0,455
250,12,12,0,0,910
250,66,66,0,0,1365
250,43,43,0,0,1820
250,90,90,0,0,2275
250,70,70,0,0,2730
250,78,78,0,0,3185
250,84,84,0,0,3640
250,24,24,0,0,4095
250,51,51,0,0,4550
250,6,6,0,0,5005
250,2,2,0,0,5460
250,48,48,0,0,5915
250,22,22,0,0,6370
250,16,16,0,0,6825
250,32,32,0,0,7280
250,16,16,0,0,7735
250,51,51,0,0,8190
250,10,10,0,0,8645
250,31,31,0,0,9100
251,89,89,0,0,281
251,16,16,0,0,562
251,93,93,0,0,843
251,56,56,0,0,1124
251,60,60,0,0,1405
251,22,22,0,0,1686
251,33,33,0,0,1967
251,78,78,0,0,2248
251,71,71,0,0,2529
251,44,44,0,0,2810
251,28,28,0,0,3091
251,89,89,0,0,3372
251,80,80,0,0,3653
251,7,7,0,0,3934
251,25,25,0,0,4215
251,78,78,0,0,4496
251,54,54,0,0,4777
251,81,81,0,0,5058
251,42,42,0,0,5339
251,93,93,0,0,5620
252,60,60,0,0,426
252,10,10,0,0,852
252,25,25,0,0,1278
252,74,74,0,0,1704
252,67,67,0,0,2130
252,55,55,0,0,2556
252,41,41,0,0,2982
252,19,19,0,0,3408
252,80,80,0,0,3834
252,3,3,0,0,4260
252,82,82,0,0,4686
252,27,27,0,0,5112
252,73,73,0,0,5538
252,79,79,0,0,5964
252,67,67,0,0,6390
252,78,78,0,0,6816
252,53,53,0,0,7242
252,37,37,0,0,7668
252,39,39,0,0,8094
252,18,18,0,0,8520
253,41,41,0,0,959
253,22,22,0,0,1918
253,14,14,0,0,2877
253,48,48,0,0,3836
253,79,79,0,0,4795
253,61,61,0,0,5754
253,47,47,0,0,6713
253,34,34,0,0,7672
253,45,45,0,0,8631
253,13,13,0,0,9590
253,38,38,0,0,10549
253,12,12,0,0,11508
253,88,88,0,0,12467
253,77,77,0,0,13426
253,53,53,0,0,14385
253,24,24,0,0,15344
253,22,22,0,0,16303
253,86,86,0,0,17262
253,43,43,0,0,18221
253,86,86,0,0,19180
254,63,63,0,0,881
254,56,56,0,0,1762
254,69,69,0,0,2643
254,42,42,0,0,3524
254,50,50,0,0,4405
254,48,48,0,0,5286
254,42,42,0,0,6167
254,5,5,0,0,7048
254,94,94,0,0,7929
254,95,95,0,0,8810
254,83,83,0,0,9691
254,57,57,0,0,10572
254,57,57,0,0,11453
254,15,15,0,0,12334
254,38,38,0,0,13215
254,73,73,0,0,14096
254,49,49,0,0,14977
254,94,94,0,0,15858
254,12,12,0,0,16739
254,5,5,0,0,17620
255,41,41,0,0,762
255,26,26,0,0,1524
255,66,66,0,0,2286
255,91,91,0,0,3048
255,80,80,0,0,3810
255,79,79,0,0,4572
255,67,67,0,0,5334
255,91,91,0,0,6096
255,15,15,0,0,6858
255,0,0,0,0,6858
255,3,3,0,0,7620
255,50,50,0,0,8382
255,67,67,0,0,9144
255,23,23,0,0,9906
255,79,79,0,0,10668
255,64,64,0,0,11430
255,78,78,0,0,12192
255,87,87,0,0,12954
255,18,18,0,0,13716
255,87,87,0,0,14478
256,58,58,0,0,524
256,23,23,0,0,1048
256,40,40,0,0,1572
256,91,91,0,0,2096
256,99,99,0,0,2620
256,56,56,0,0,3144
256,7,7,0,0,3668
256,3,3,0,0,4192
256,95,95,0,0,4716
256,82,82,0,0,5240
256,68,68,0,0,5764
256,21,21,0,0,6288
256,35,35,0,0,6812
256,41,41,0,0,7336
256,66,66,0,0,7860
256,70,70,0,0,8384
256,25,25,0,0,8908
256,71,71,0,0,9432
256,17,17,0,0,9956
256,51,51,0,0,10480
257,27,27,0,0,904
257,16,16,0,0,1808
257,23,23,0,0,2712
257,60,60,0,0,3616
257,58,58,0,0,4520
257,7,7,0,0,5424
257,69,69,0,0,6328
257,36,36,0,0,7232
257,74,74,0,0,8136
257,46,46,0,0,9040
257,59,59,0,0,9944
257,31,31,0,0,10848
257,25,25,0,0,11752
257,26,26,0,0,12656
257,4,4,0,0,13560
257,83,83,0,0,14464
257,4,4,0,0,15368
257,37,37,0,0,16272
257,41,41,0,0,17176
257,49,49,0,0,18080
258,98,98,0,0,716
258,58,58,0,0,1432
258,4,4,0,0,2148
258,12,12,0,0,2864
258,89,89,0,0,3580
258,66,66,0,0,4296
258,81,81,0,0,5012
258,86,86,0,0,5728
258,79,79,0,0,6444
258,6,6,0,0,7160
258,86,86,0,0,7876
258,52,52,0,0,8592
258,55,55,0,0,9308
258,21,21,0,0,10024
258,86,86,0,0,10740
258,57,57,0,0,11456
258,61,61,0,0,12172
258,85,85,0,0,12888
258,26,26,0,0,13604
258,63,63,0,0,14320
259,97,97,0,0,603
259,57,57,0,0,1206
259,51,51,0,0,1809
259,37,37,0,0,2412
259,72,72,0,0,3015
259,85,85,0,0,3618
259,60,60,0,0,4221
259,85,85,0,0,4824
259,41,41,0,0,5427
259,17,17,0,0,6030
259,9,9,0,0,6633
259,29,29,0,0,7236
259,3,3,0,0,7839
259,30,30,0,0,8442
259,88,88,0,0,9045
259,3,3,0,0,9648
259,35,35,0,0,10251
259,96,96,0,0,10854
259,76,76,0,0,11457
259,36,36,0,0,12060
260,25,25,0,0,232
260,27,27,0,0,464
260,69,69,0,0,696
260,8,8,0,0,928
260,43,43,0,0,1160
260,61,61,0,0,1392
260,33,33,0,0,1624
260,75,75,0,0,1856
260,83,83,0,0,2088
260,26,26,0,0,2320
260,99,99,0,0,2552
260,0,0,0,0,2552
260,88,88,0,0,2784
260,40,40,0,0,3016
260,99,99,0,0,3248
260,1,1,0,0,3480
260,41,41,0,0,3712
260,71,71,0,0,3944
260,63,63,0,0,4176
260,60,60,0,0,4408
261,34,34,0,0,186
261,45,45,0,0,372
261,59,59,0,0,558
261,53,53,0,0,744
261,68,68,0,0,930
261,27,27,0,0,1116
261,5,5,0,0,1302
261,97,97,0,0,1488
261,51,51,0,0,1674
261,100,100,0,0,1860
261,50,50,0,0,2046
261,29,29,0,0,2232
261,100,100,0,0,2418
261,92,92,0,0,2604
261,55,55,0,0,2790
261,23,23,0,0,2976
261,5,5,0,0,3162
261,76,76,0,0,3348
261,74,74,0,0,3534
261,28,28,0,0,3720
262,65,65,0,0,660
262,4,4,0,0,1320
262,91,91,0,0,1980
262,25,25,0,0,2640
262,65,65,0,0,3300
262,66,66,0,0,3960
262,41,41,0,0,4620
262,96,96,0,0,5280
262,27,27,0,0,5940
262,57,57,0,0,6600
262,76,76,0,0,7260
262,53,53,0,0,7920
262,52,52,0,0,8580
262,0,0,0,0,8580
262,87,87,0,0,9240
262,0,0,0,0,9240
262,67,67,0,0,9900
262,2,2,0,0,10560
262,18,18,0,0,11220
262,49,49,0,0,11880
263,78,78,0,0,467
263,30,30,0,0,934
263,5,5,0,0,1401
263,48,48,0,0,1868
263,74,74,0,0,2335
263,100,100,0,0,2802
263,32,32,0,0,3269
263,76,76,0,0,3736
263,21,21,0,0,4203
263,17,17,0,0,4670
263,44,44,0,0,5137
263,48,48,0,0,5604
263,35,35,0,0,6071
263,8,8,0,0,6538
263,51,51,0,0,7005
263,2,2,0,0,7472
263,88,88,0,0,7939
263,65,65,0,0,8406
263,11,11,0,0,8873
263,22,22,0,0,9340
264,61,61,0,0,978
264,49,49,0,0,1956
264,18,18,0,0,2934
264,77,77,0,0,3912
264,25,25,0,0,4890
264,69,69,0,0,5868
264,62,62,0,0,6846
264,50,50,0,0,7824
264,8,8,0,0,8802
264,31,31,0,0,9780
264,28,28,0,0,10758
264,55,55,0,0,11736
264,26,26,0,0,12714
264,33,33,0,0,13692
264,16,16,0,0,14670
264,1,1,0,0,15648
264,57,57,0,0,16626
264,92,92,0,0,17604
264,76,76,0,0,18582
264,97,97,0,0,19560
265,30,30,0,0,481
265,11,11,0,0,962
265,30,30,0,0,1443
265,40,40,0,0,1924
265,63,63,0,0,2405
265,21,21,0,0,2886
265,41,41,0,0,3367
265,97,97,0,0,3848
265,42,42,0,0,4329
265,94,94,0,0,4810
265,69,69,0,0,5291
265,4,4,0,0,5772
265,68,68,0,0,6253
265,71,71,0,0,6734
265,76,76,0,0,7215
265,94,94,0,0,7696
265,49,49,0,0,8177
265,95,95,0,0,8658
265,41,41,0,0,9139
265,80,80,0,0,9620
266,16,16,0,0,684
266,48,48,0,0,1368
266,85,85,0,0,2052
266,77,77,0,0,2736
266,14,14,0,0,3420
266,71,71,0,0,4104
266,27,27,0,0,4788
266,92,92,0,0,5472
266,43,43,0,0,6156
266,5,5,0,0,6840
266,72,72,0,0,7524
266,43,43,0,0,8208
266,29,29,0,0,8892
266,32,32,0,0,9576
266,59,59,0,0,10260
266,8,8,0,0,10944
266,44,44,0,0,11628
266,27,27,0,0,12312
266,44,44,0,0,12996
266,54,54,0,0,13680
267,70,70,0,0,317
267,18,18,0,0,634
267,53,53,0,0,951
267,83,83,0,0,1268
267,83,83,0,0,1585
267,96,96,0,0,1902
267,77,77,0,0,2219
267,85,85,0,0,2536
267,29,29,0,0,2853
267,18,18,0,0,3170
267,35,35,0,0,3487
267,89,89,0,0,3804
267,44,44,0,0,4121
267,51,51,0,0,4438
267,33,33,0,0,4755
267,4,4,0,0,5072
267,43,43,0,0,5389
267,41,41,0,0,5706
267,5,5,0,0,6023
267,59,59,0,0,6340
268,23,23,0,0,412
268,50,50,0,0,824
268,7,7,0,0,1236
268,68,68,0,0,1648
268,40,40,0,0,2060
268,93,93,0,0,2472
268,46,46,0,0,2884
268,41,41,0,0,3296
268,36,36,0,0,3708
268,35,35,0,0,4120
268,88,88,0,0,4532
268,58,58,0,0,4944
268,82,82,0,0,5356
268,20,20,0,0,5768
268,56,56,0,0,6180
268,92,92,0,0,6592
268,90,90,0,0,7004
268,20,20,0,0,7416
268,20,20,0,0,7828
268,43,43,0,0,8240
269,26,26,0,0,599
269,54,54,0,0,1198
269,60,60,0,0,1797
269,0,0,0,0,1797
269,54,54,0,0,2396
269,17,17,0,0,2995
269,94,94,0,0,3594
269,92,92,0,0,4193
269,1,1,0,0,4792
269,27,27,0,0,5391
269,60,60,0,0,5990
269,19,19,0,0,6589
269,37,37,0,0,7188
269,26,26,0,0,7787
269,33,33,0,0,8386
269,5,5,0,0,8985
269,70,70,0,0,9584
269,32,32,0,0,10183
269,7,7,0,0,10782
269,65,65,0,0,11381
270,95,95,0,0,262
270,91,91,0,0,524
270,93,93,0,0,786
270,63,63,0,0,1048
270,29,29,0,0,1310
270,11,11,0,0,1572
270,73,73,0,0,1834
270,27,27,0,0,2096
270,98,98,0,0,2358
270,42,42,0,0,2620
270,34,34,0,0,2882
270,43,43,0,0,3144
270,32,32,0,0,3406
270,49,49,0,0,3668
270,39,39,0,0,3930
270,42,42,0,0,4192
270,0,0,0,0,4192
270,97,97,0,0,4454
270,95,95,0,0,4716
270,97,97,0,0,4978
271,44,44,0,0,942
271,87,87,0,0,1884
271,64,64,0,0,2826
271,22,22,0,0,3768
271,59,59,0,0,4710
271,4,4,0,0,5652
271,85,85,0,0,6594
271,96,96,0,0,7536
271,81,81,0,0,8478
271,35,35,0,0,9420
271,42,42,0,0,10362
271,27,27,0,0,11304
271,77,77,0,0,12246
271,55,55,0,0,13188
271,68,68,0,0,14130
271,90,90,0,0,15072
271,5,5,0,0,16014
271,87,87,0,0,16956
271,37,37,0,0,17898
271,80,80,0,0,18840
272,87,87,0,0,781
272,5,5,0,0,1562
272,11,11,0,0,2343
272,51,51,0,0,3124
272,48,48,0,0,3905
272,39,39,0,0,4686
272,73,73,0,0,5467
272,37,37,0,0,6248
272,22,22,0,0,7029
272,63,63,0,0,7810
272,85,85,0,0,8591
272,27,27,0,0,9372
272,27,27,0,0,10153
272,89,89,0,0,10934
272,20,20,0,0,11715
272,91,91,0,0,12496
272,75,75,0,0,13277
272,51,51,0,0,14058
272,79,79,0,0,14839
272,17,17,0,0,15620
273,63,63,0,0,727
273,35,35,0,0,1454
273,6,6,0,0,2181
273,96,96,0,0,2908
273,14,14,0,0,3635
273,16,16,0,0,4362
273,99,99,0,0,5089
273,91,91,0,0,5816
273,85,85,0,0,6543
273,57,57,0,0,7270
273,37,37,0,0,7997
273,30,30,0,0,8724
273,44,44,0,0,9451
273,57,57,0,0,10178
273,78,78,0,0,10905
273,30,30,0,0,11632
273,76,76,0,0,12359
273,94,94,0,0,13086
273,16,16,0,0,13813
273,30,30,0,0,14540
274,48,48,0,0,218
274,4,4,0,0,436
274,58,58,0,0,654
274,64,64,0,0,872
274,34,34,0,0,1090
274,84,84,0,0,1308
274,85,85,0,0,1526
274,84,84,0,0,1744
274,19,19,0,0,1962
274,17,17,0,0,2180
274,9,9,0,0,2398
274,44,44,0,0,2616
274,54,54,0,0,2834
274,67,67,0,0,3052
274,91,91,0,0,3270
274,85,85,0,0,3488
274,29,29,0,0,3706
274,76,76,0,0,3924
274,70,70,0,0,4142
274,17,17,0,0,4360
275,14,14,0,0,170
275,85,85,0,0,340
275,84,84,0,0,510
275,63,63,0,0,680
275,39,39,0,0,850
275,2,2,0,0,1020
275,33,33,0,0,1190
275,31,31,0,0,1360
275,90,90,0,0,1530
275,5,5,0,0,1700
275,96,96,0,0,1870
275,16,16,0,0,2040
275,78,78,0,0,2210
275,65,65,0,0,2380
275,45,45,0,0,2550
275,61,61,0,0,2720
275,50,50,0,0,2890
275,94,94,0,0,3060
275,69,69,0,0,3230
275,30,30,0,0,3400
276,19,19,0,0,526
276,30,30,0,0,1052
276,26,26,0,0,1578
276,99,99,0,0,2104
276,25,25,0,0,2630
276,65,65,0,0,3156
276,8,8,0,0,3682
276,24,24,0,0,4208
276,59,59,0,0,4734
276,71,71,0,0,5260
276,54,54,0,0,5786
276,44,44,0,0,6312
276,82,82,0,0,6838
276,34,34,0,0,7364
276,80,80,0,0,7890
276,10,10,0,0,8416
276,49,49,0,0,8942
276,31,31,0,0,9468
276,58,58,0,0,9994
276,98,98,0,0,10520
277,89,89,0,0,971
277,34,34,0,0,1942
277,86,86,0,0,2913
277,48,48,0,0,3884
277,2,2,0,0,4855
277,38,38,0,0,5826
277,27,27,0,0,6797
277,47,47,0,0,7768
277,5,5,0,0,8739
277,96,96,0,0,9710
277,52,52,0,0,10681
277,76,76,0,0,11652
277,25,25,0,0,12623
277,37,37,0,0,13594
277,26,26,0,0,14565
277,71,71,0,0,15536
277,3,3,0,0,16507
277,85,85,0,0,17478
277,63,63,0,0,18449
277,43,43,0,0,19420
278,17,17,0,0,722
278,29,29,0,0,1444
278,50,50,0,0,2166
278,45,45,0,0,2888
278,4,4,0,0,3610
278,87,87,0,0,4332
278,30,30,0,0,5054
278,65,65,0,0,5776
278,53,53,0,0,6498
278,15,15,0,0,7220
278,96,96,0,0,7942
278,38,38,0,0,8664
278,72,72,0,0,9386
278,17,17,0,0,10108
278,62,62,0,0,10830
278,59,59,0,0,11552
278,62,62,0,0,12274
278,69,69,0,0,12996
278,91,91,0,0,13718
278,33,33,0,0,14440
279,62,62,0,0,815
279,38,38,0,0,1630
279,7,7,0,0,2445
279,58,58,0,0,3260
279,71,71,0,0,4075
279,98,98,0,0,4890
279,30,30,0,0,5705
279,54,54,0,0,6520
279,12,12,0,0,7335
279,94,94,0,0,8150
279,83,83,0,0,8965
279,44,44,0,0,9780
279,19,19,0,0,10595
279,85,85,0,0,11410
279,63,63,0,0,12225
279,63,63,0,0,13040
279,81,81,0,0,13855
279,97,97,0,0,14670
279,97,97,0,0,15485
279,32,32,0,0,16300
280,45,45,0,0,864
280,43,43,0,0,1728
280,46,46,0,0,2592
280,10,10,0,0,3456
280,58,58,0,0,4320
280,40,40,0,0,5184
280,21,21,0,0,6048
280,14,14,0,0,6912
280,50,50,0,0,7776
280,20,20,0,0,8640
280,38,38,0,0,9504
280,67,67,0,0,10368
280,89,89,0,0,11232
280,18,18,0,0,12096
280,34,34,0,0,12960
280,47,47,0,0,13824
280,65,65,0,0,14688
280,98,98,0,0,15552
280,12,12,0,0,16416
280,52,52,0,0,17280
281,24,24,0,0,729
281,35,35,0,0,1458
281,84,84,0,0,2187
281,63,63,0,0,2916
281,40,40,0,0,3645
281,61,61,0,0,4374
281,51,51,0,0,5103
281,59,59,0,0,5832
281,11,11,0,0,6561
281,9,9,0,0,7290
281,72,72,0,0,8019
281,15,15,0,0,8748
281,74,74,0,0,9477
281,98,98,0,0,10206
281,70,70,0,0,10935
281,76,76,0,0,11664
281,59,59,0,0,12393
281,91,91,0,0,13122
281,99,99,0,0,13851
281,6,6,0,0,14580
282,32,32,0,0,848
282,27,27,0,0,1696
282,85,85,0,0,2544
282,8,8,0,0,3392
282,12,12,0,0,4240
282,4,4,0,0,5088
282,9,9,0,0,5936
282,10,10,0,0,6784
282,15,15,0,0,7632
282,23,23,0,0,8480
282,22,22,0,0,9328
282,82,82,0,0,10176
282,0,0,0,0,10176
282,67,67,0,0,11024
282,93,93,0,0,11872
282,28,28,0,0,12720
282,19,19,0,0,13568
282,53,53,0,0,14416
282,42,42,0,0,15264
282,60,60,0,0,16112
283,54,54,0,0,731
283,62,62,0,0,1462
283,99,99,0,0,2193
283,70,70,0,0,2924
283,57,57,0,0,3655
283,33,33,0,0,4386
283,33,33,0,0,5117
283,88,88,0,0,5848
283,56,56,0,0,6579
283,98,98,0,0,7310
283,3,3,0,0,8041
283,18,18,0,0,8772
283,19,19,0,0,9503
283,60,60,0,0,10234
283,81,81,0,0,10965
283,88,88,0,0,11696
283,77,77,0,0,12427
283,51,51,0,0,13158
283,18,18,0,0,13889
283,78,78,0,0,14620
284,13,13,0,0,645
284,6,6,0,0,1290
284,36,36,0,0,1935
284,34,34,0,0,2580
284,14,14,0,0,3225
284,44,44,0,0,3870
284,72,72,0,0,4515
284,59,59,0,0,5160
284,79,79,0,0,5805
284,46,46,0,0,6450
284,27,27,0,0,7095
284,66,66,0,0,7740
284,71,71,0,0,8385
284,55,55,0,0,9030
284,97,97,0,0,9675
284,85,85,0,0,10320
284,23,23,0,0,10965
284,3,3,0,0,11610
284,15,15,0,0,12255
284,22,22,0,0,12900
285,15,15,0,0,312
285,57,57,0,0,624
285,32,32,0,0,936
285,84,84,0,0,1248
285,2,2,0,0,1560
285,88,88,0,0,1872
285,99,99,0,0,2184
285,4,4,0,0,2496
285,98,98,0,0,2808
285,65,65,0,0,3120
285,40,40,0,0,3432
285,61,61,0,0,3744
285,79,79,0,0,4056
285,33,33,0,0,4368
285,45,45,0,0,4680
285,1,1,0,0,4992
285,76,76,0,0,5304
285,17,17,0,0,5616
285,89,89,0,0,5928
285,97,97,0,0,6240
286,60,60,0,0,614
286,55,55,0,0,1228
286,84,84,0,0,1842
286,6,6,0,0,2456
286,90,90,0,0,3070
286,56,56,0,0,3684
286,99,99,0,0,4298
286,34,34,0,0,4912
286,48,48,0,0,5526
286,8,8,0,0,6140
286,9,9,0,0,6754
286,69,69,0,0,7368
286,77,77,0,0,7982
286,48,48,0,0,8596
286,55,55,0,0,9210
286,28,28,0,0,9824
286,81,81,0,0,10438
286,45,45,0,0,11052
286,88,88,0,0,11666
286,93,93,0,0,12280
287,73,73,0,0,429
287,32,32,0,0,858
287,44,44,0,0,1287
287,7,7,0,0,1716
287,59,59,0,0,2145
287,69,69,0,0,2574
287,5,5,0,0,3003
287,86,86,0,0,3432
287,25,25,0,0,3861
287,83,83,0,0,4290
287,65,65,0,0,4719
287,93,93,0,0,5148
287,32,32,0,0,5577
287,16,16,0,0,6006
287,83,83,0,0,6435
287,96,96,0,0,6864
287,65,65,0,0,7293
287,77,77,0,0,7722
287,43,43,0,0,8151
287,25,25,0,0,8580
288,47,47,0,0,820
288,57,57,0,0,1640
288,58,58,0,0,2460
288,93,93,0,0,3280
288,29,29,0,0,4100
288,46,46,0,0,4920
288,95,95,0,0,5740
288,4,4,0,0,6560
288,41,41,0,0,7380
288,55,55,0,0,8200
288,9,9,0,0,9020
288,14,14,0,0,9840
288,45,45,0,0,10660
288,83,83,0,0,11480
288,83,83,0,0,12300
288,46,46,0,0,13120
288,53,53,0,0,13940
288,50,50,0,0,14760
288,59,59,0,0,15580
288,12,12,0,0,16400
289,99,99,0,0,171
289,73,73,0,0,342
289,24,24,0,0,513
289,5,5,0,0,684
289,85,85,0,0,855
289,81,81,0,0,1026
289,28,28,0,0,1197
289,12,12,0,0,1368
289,28,28,0,0,1539
289,95,95,0,0,1710
289,74,74,0,0,1881
289,73,73,0,0,2052
289,87,87,0,0,2223
289,14,14,0,0,2394
289,69,69,0,0,2565
289,90,90,0,0,2736
289,77,77,0,0,2907
289,26,26,0,0,3078
289,37,37,0,0,3249
289,70,70,0,0,3420
290,14,14,0,0,968
290,30,30,0,0,1936
290,84,84,0,0,2904
290,1,1,0,0,3872
290,79,79,0,0,4840
290,94,94,0,0,5808
290,58,58,0,0,6776
290,29,29,0,0,7744
290,96,96,0,0,8712
290,29,29,0,0,9680
290,55,55,0,0,10648
290,75,75,0,0,11616
290,53,53,0,0,12584
290,3,3,0,0,13552
290,24,24,0,0,14520
290,30,30,0,0,15488
290,6,6,0,0,16456
290,59,59,0,0,17424
290,69,69,0,0,18392
290,45,45,0,0,19360
291,85,85,0,0,238
291,99,99,0,0,476
291,97,97,0,0,714
291,22,22,0,0,952
291,33,33,0,0,1190
291,69,69,0,0,1428
291,8,8,0,0,1666
291,96,96,0,0,1904
291,38,38,0,0,2142
291,35,35,0,0,2380
291,29,29,0,0,2618
291,48,48,0,0,2856
291,65,65,0,0,3094
291,11,11,0,0,3332
291,24,24,0,0,3570
291,52,52,0,0,3808
291,28,28,0,0,4046
291,5,5,0,0,4284
291,100,100,0,0,4522
291,63,63,0,0,4760
292,20,20,0,0,882
292,46,46,0,0,1764
292,34,34,0,0,2646
292,93,93,0,0,3528
292,72,72,0,0,4410
292,4,4,0,0,5292
292,83,83,0,0,6174
292,97,97,0,0,7056
292,93,93,0,0,7938
292,58,58,0,0,8820
292,4,4,0,0,9702
292,64,64,0,0,10584
292,38,38,0,0,11466
292,57,57,0,0,12348
292,99,99,0,0,13230
292,83,83,0,0,14112
292,72,72,0,0,14994
292,43,43,0,0,15876
292,54,54,0,0,16758
292,56,56,0,0,17640
293,17,17,0,0,774
293,74,74,0,0,1548
293,48,48,0,0,2322
293,4,4,0,0,3096
293,23,23,0,0,3870
293,71,71,0,0,4644
293,35,35,0,0,5418
293,63,63,0,0,6192
293,6,6,0,0,6966
293,45,45,0,0,7740
293,45,45,0,0,8514
293,40,40,0,0,9288
293,37,37,0,0,10062
293,44,44,0,0,10836
293,11,11,0,0,11610
293,29,29,0,0,12384
293,85,85,0,0,13158
293,1,1,0,0,13932
293,2,2,0,0,14706
293,79,79,0,0,15480
294,18,18,0,0,719
294,22,22,0,0,1438
294,18,18,0,0,2157
294,15,15,0,0,2876
294,77,77,0,0,3595
294,42,42,0,0,4314
294,34,34,0,0,5033
294,45,45,0,0,5752
294,0,0,0,0,5752
294,58,58,0,0,6471
294,29,29,0,0,7190
294,74,74,0,0,7909
294,94,94,0,0,8628
294,34,34,0,0,9347
294,100,100,0,0,10066
294,84,84,0,0,10785
294,31,31,0,0,11504
294,70,70,0,0,12223
294,96,96,0,0,12942
294,22,22,0,0,13661
295,28,28,0,0,202
295,67,67,0,0,404
295,1,1,0,0,606
295,65,65,0,0,808
295,42,42,0,0,1010
295,53,53,0,0,1212
295,71,71,0,0,1414
295,77,77,0,0,1616
295,25,25,0,0,1818
295,52,52,0,0,2020
295,71,71,0,0,2222
295,97,97,0,0,2424
295,58,58,0,0,2626
295,0,0,0,0,2626
295,4,4,0,0,2828
295,53,53,0,0,3030
295,73,73,0,0,3232
295,85,85,0,0,3434
295,4,4,0,0,3636
295,91,91,0,0,3838
296,50,50,0,0,916
296,72,72,0,0,1832
296,54,54,0,0,2748
296,67,67,0,0,3664
296,23,23,0,0,4580
296,45,45,0,0,5496
296,63,63,0,0,6412
296,86,86,0,0,7328
296,58,58,0,0,8244
296,54,54,0,0,9160
296,1,1,0,0,10076
296,41,41,0,0,10992
296,29,29,0,0,11908
296,35,35,0,0,12824
296,8,8,0,0,13740
296,48,48,0,0,14656
296,99,99,0,0,15572
296,23,23,0,0,16488
296,32,32,0,0,17404
296,35,35,0,0,18320
297,24,24,0,0,503
297,70,70,0,0,1006
297,25,25,0,0,1509
297,52,52,0,0,2012
297,1,1,0,0,2515
297,100,100,0,0,3018
297,75,75,0,0,3521
297,16,16,0,0,4024
297,8,8,0,0,4527
297,53,53,0,0,5030
297,7,7,0,0,5533
297,77,77,0,0,6036
297,0,0,0,0,6036
297,39,39,0,0,6539
297,31,31,0,0,7042
297,70,70,0,0,7545
297,68,68,0,0,8048
297,67,67,0,0,8551
297,79,79,0,0,9054
297,37,37,0,0,9557
298,14,14,0,0,375
298,36,36,0,0,750
298,4,4,0,0,1125
298,72,72,0,0,1500
