test_id,Demand,Order Quantity,Inventory,Holdingcost,Orderingcost
320,3,0,222,10340,600
320,73,0,149,11830,600
320,29,0,120,13030,600
320,8,0,112,14150,600
320,32,0,80,14950,600
320,72,0,8,15030,600
320,8,0,0,15030,600
321,81,530,449,2694,344
321,30,0,419,5208,344
321,68,0,351,7314,344
321,48,0,303,9132,344
321,100,0,203,10350,344
321,9,0,194,11514,344
321,36,0,158,12462,344
321,51,0,107,13104,344
321,50,0,57,13446,344
321,57,0,0,13446,344
322,48,601,553,4977,115
322,26,0,527,9720,115
322,76,0,451,13779,115
322,89,0,362,17037,115
322,64,0,298,19719,115
322,67,0,231,21798,115
322,24,0,207,23661,115
322,79,0,128,24813,115
322,76,0,52,25281,115
322,52,0,0,25281,115
323,26,415,389,1556,795
323,5,0,384,3092,795
323,46,0,338,4444,795
323,54,0,284,5580,795
323,35,0,249,6576,795
323,45,0,204,7392,795
323,81,0,123,7884,795
323,48,0,75,8184,795
323,59,0,16,8248,795
323,16,0,0,8248,795
324,94,509,415,1660,813
324,53,0,362,3108,813
324,78,0,284,4244,813
324,19,0,265,5304,813
324,42,0,223,6196,813
324,12,0,211,7040,813
324,65,0,146,7624,813
324,64,0,82,7952,813
324,51,0,31,8076,813
324,31,0,0,8076,813
325,41,442,401,3208,118
325,22,0,379,6240,118
325,4,0,375,9240,118
325,74,0,301,11648,118
325,17,0,284,13920,118
325,0,0,284,16192,118
325,17,0,267,18328,118
325,77,0,190,19848,118
325,92,0,98,20632,118
325,98,0,0,20632,118
326,80,660,580,2320,391
326,75,0,505,4340,391
326,54,0,451,6144,391
326,38,0,413,7796,391
326,43,0,370,9276,391
326,94,0,276,10380,391
326,85,0,191,11144,391
326,43,0,148,11736,391
326,83,0,65,11996,391
326,65,0,0,11996,391
327,2,467,465,930,471
327,82,0,383,1696,471
327,92,0,291,2278,471
327,82,0,209,2696,471
327,17,0,192,3080,471
327,33,0,159,3398,471
327,18,0,141,3680,471
327,92,0,49,3778,471
327,16,0,33,3844,471
327,33,0,0,3844,471
328,4,497,493,1972,531
328,94,0,399,3568,531
328,76,0,323,4860,531
328,52,0,271,5944,531
328,16,0,255,6964,531
328,64,0,191,7728,531
328,8,0,183,8460,531
328,9,0,174,9156,531
328,88,0,86,9500,531
328,86,0,0,9500,531
329,67,481,414,414,448
329,61,0,353,767,448
329,66,0,287,1054,448
329,10,0,277,1331,448
329,27,0,250,1581,448
329,52,0,198,1779,448
329,67,0,131,1910,448
329,40,0,91,2001,448
329,34,0,57,2058,448
329,57,0,0,2058,448
330,23,457,434,2170,862
330,50,0,384,4090,862
330,99,0,285,5515,862
330,49,0,236,6695,862
330,81,0,155,7470,862
330,28,0,127,8105,862
330,0,0,127,8740,862
330,27,0,100,9240,862
330,28,0,72,9600,862
330,72,0,0,9600,862
331,22,573,551,1102,593
331,8,0,543,2188,593
331,79,0,464,3116,593
331,89,0,375,3866,593
331,44,0,331,4528,593
331,77,0,254,5036,593
331,97,0,157,5350,593
331,56,0,101,5552,593
331,78,0,23,5598,593
331,23,0,0,5598,593
332,36,500,464,4640,914
332,71,0,393,8570,914
332,89,0,304,11610,914
332,71,0,233,13940,914
332,20,0,213,16070,914
332,42,0,171,17780,914
332,5,0,166,19440,914
332,73,0,93,20370,914
332,55,0,38,20750,914
332,38,0,0,20750,914
333,10,458,448,2240,449
333,2,0,446,4470,449
333,45,0,401,6475,449
333,50,0,351,8230,449
333,27,0,324,9850,449
333,87,0,237,11035,449
333,36,0,201,12040,449
333,86,0,115,12615,449
333,94,0,21,12720,449
333,21,0,0,12720,449
334,78,477,399,1995,609
334,93,0,306,3525,609
334,78,0,228,4665,609
334,59,0,169,5510,609
334,2,0,167,6345,609
334,21,0,146,7075,609
334,49,0,97,7560,609
334,63,0,34,7730,609
334,2,0,32,7890,609
334,32,0,0,7890,609
335,80,446,366,3660,429
335,15,0,351,7170,429
335,33,0,318,10350,429
335,62,0,256,12910,429
335,25,0,231,15220,429
335,4,0,227,17490,429
335,73,0,154,19030,429
335,53,0,101,20040,429
335,90,0,11,20150,429
335,11,0,0,20150,429
336,64,521,457,1371,589
336,62,0,395,2556,589
336,57,0,338,3570,589
336,67,0,271,4383,589
336,52,0,219,5040,589
336,89,0,130,5430,589
336,5,0,125,5805,589
336,70,0,55,5970,589
336,35,0,20,6030,589
336,20,0,0,6030,589
337,31,317,286,286,120
337,3,0,283,569,120
337,50,0,233,802,120
337,25,0,208,1010,120
337,44,0,164,1174,120
337,34,0,130,1304,120
337,15,0,115,1419,120
337,29,0,86,1505,120
337,54,0,32,1537,120
337,32,0,0,1537,120
338,81,358,277,277,984
338,1,0,276,553,984
338,61,0,215,768,984
338,2,0,213,981,984
338,24,0,189,1170,984
338,72,0,117,1287,984
338,29,0,88,1375,984
338,36,0,52,1427,984
338,12,0,40,1467,984
338,40,0,0,1467,984
339,76,416,340,340,368
339,3,0,337,677,368
339,23,0,314,991,368
339,46,0,268,1259,368
339,29,0,239,1498,368
339,17,0,222,1720,368
339,66,0,156,1876,368
339,73,0,83,1959,368
339,36,0,47,2006,368
339,47,0,0,2006,368
340,96,527,431,431,313
340,18,0,413,844,313
340,93,0,320,1164,313
340,20,0,300,1464,313
340,89,0,211,1675,313
340,6,0,205,1880,313
340,37,0,168,2048,313
340,95,0,73,2121,313
340,66,0,7,2128,313
340,7,0,0,2128,313
341,8,482,474,2844,505
341,40,0,434,5448,505
341,72,0,362,7620,505
341,93,0,269,9234,505
341,54,0,215,10524,505
341,25,0,190,11664,505
341,29,0,161,12630,505
341,98,0,63,13008,505
341,0,0,63,13386,505
341,63,0,0,13386,505
342,69,564,495,495,403
342,57,0,438,933,403
342,90,0,348,1281,403
342,39,0,309,1590,403
342,59,0,250,1840,403
342,80,0,170,2010,403
342,6,0,164,2174,403
342,42,0,122,2296,403
342,58,0,64,2360,403
342,64,0,0,2360,403
343,23,531,508,3556,485
343,69,0,439,6629,485
343,18,0,421,9576,485
343,79,0,342,11970,485
343,1,0,341,14357,485
343,48,0,293,16408,485
343,36,0,257,18207,485
343,79,0,178,19453,485
343,97,0,81,20020,485
343,81,0,0,20020,485
344,58,599,541,5410,316
344,21,0,520,10610,316
344,69,0,451,15120,316
344,77,0,374,18860,316
344,23,0,351,22370,316
344,80,0,271,25080,316
344,85,0,186,26940,316
344,37,0,149,28430,316
344,66,0,83,29260,316
344,83,0,0,29260,316
345,99,676,577,1154,170
345,47,0,530,2214,170
345,51,0,479,3172,170
345,89,0,390,3952,170
345,100,0,290,4532,170
345,86,0,204,4940,170
345,40,0,164,5268,170
345,37,0,127,5522,170
345,30,0,97,5716,170
345,97,0,0,5716,170
346,27,408,381,1905,753
346,86,0,295,3380,753
346,38,0,257,4665,753
346,9,0,248,5905,753
346,32,0,216,6985,753
346,6,0,210,8035,753
346,59,0,151,8790,753
346,44,0,107,9325,753
346,88,0,19,9420,753
346,19,0,0,9420,753
347,67,568,501,501,200
347,60,0,441,942,200
347,77,0,364,1306,200
347,73,0,291,1597,200
347,17,0,274,1871,200
347,58,0,216,2087,200
347,47,0,169,2256,200
347,62,0,107,2363,200
347,56,0,51,2414,200
347,51,0,0,2414,200
348,39,621,582,5238,952
348,82,0,500,9738,952
348,67,0,433,13635,952
348,8,0,425,17460,952
348,69,0,356,20664,952
348,65,0,291,23283,952
348,80,0,211,25182,952
348,70,0,141,26451,952
348,49,0,92,27279,952
348,92,0,0,27279,952
349,66,456,390,3510,534
349,7,0,383,6957,534
349,32,0,351,10116,534
349,5,0,346,13230,534
349,92,0,254,15516,534
349,4,0,250,17766,534
349,50,0,200,19566,534
349,70,0,130,20736,534
349,79,0,51,21195,534
349,51,0,0,21195,534
350,84,441,357,1785,798
350,34,0,323,3400,798
350,46,0,277,4785,798
350,3,0,274,6155,798
350,59,0,215,7230,798
350,84,0,131,7885,798
350,6,0,125,8510,798
350,13,0,112,9070,798
350,45,0,67,9405,798
350,67,0,0,9405,798
351,14,402,388,3104,998
351,37,0,351,5912,998
351,100,0,251,7920,998
351,20,0,231,9768,998
351,48,0,183,11232,998
351,41,0,142,12368,998
351,53,0,89,13080,998
351,35,0,54,13512,998
351,49,0,5,13552,998
351,5,0,0,13552,998
352,56,473,417,417,213
352,14,0,403,820,213
352,57,0,346,1166,213
352,78,0,268,1434,213
352,86,0,182,1616,213
352,30,0,152,1768,213
352,13,0,139,1907,213
352,94,0,45,1952,213
352,9,0,36,1988,213
352,36,0,0,1988,213
353,87,585,498,4482,321
353,59,0,439,8433,321
353,63,0,376,11817,321
353,86,0,290,14427,321
353,41,0,249,16668,321
353,67,0,182,18306,321
353,39,0,143,19593,321
353,39,0,104,20529,321
353,75,0,29,20790,321
353,29,0,0,20790,321
354,28,621,593,5930,843
354,71,0,522,11150,843
354,54,0,468,15830,843
354,79,0,389,19720,843
354,53,0,336,23080,843
354,91,0,245,25530,843
354,76,0,169,27220,843
354,54,0,115,28370,843
354,94,0,21,28580,843
354,21,0,0,28580,843
355,65,415,350,2450,715
355,59,0,291,4487,715
355,33,0,258,6293,715
355,22,0,236,7945,715
355,8,0,228,9541,715
355,92,0,136,10493,715
355,75,0,61,10920,715
355,14,0,47,11249,715
355,42,0,5,11284,715
355,5,0,0,11284,715
356,32,523,491,4419,469
356,92,0,399,8010,469
356,88,0,311,10809,469
356,54,0,257,13122,469
356,6,0,251,15381,469
356,98,0,153,16758,469
356,21,0,132,17946,469
356,99,0,33,18243,469
356,33,0,0,18243,469
356,0,0,0,18243,469
357,58,516,458,1832,840
357,58,0,400,3432,840
357,69,0,331,4756,840
357,82,0,249,5752,840
357,42,0,207,6580,840
357,43,0,164,7236,840
357,56,0,108,7668,840
357,52,0,56,7892,840
357,9,0,47,8080,840
357,47,0,0,8080,840
358,45,417,372,3720,762
358,44,0,328,7000,762
358,33,0,295,9950,762
358,2,0,293,12880,762
358,96,0,197,14850,762
358,76,0,121,16060,762
358,13,0,108,17140,762
358,53,0,55,17690,762
358,53,0,2,17710,762
358,2,0,0,17710,762
359,61,535,474,2844,219
359,44,0,430,5424,219
359,16,0,414,7908,219
359,24,0,390,10248,219
359,99,0,291,11994,219
359,72,0,219,13308,219
359,25,0,194,14472,219
359,80,0,114,15156,219
359,65,0,49,15450,219
359,49,0,0,15450,219
360,71,577,506,3036,472
360,42,0,464,5820,472
360,27,0,437,8442,472
360,67,0,370,10662,472
360,46,0,324,12606,472
360,96,0,228,13974,472
360,97,0,131,14760,472
360,54,0,77,15222,472
360,74,0,3,15240,472
360,3,0,0,15240,472
361,72,451,379,2274,596
361,32,0,347,4356,596
361,39,0,308,6204,596
361,11,0,297,7986,596
361,70,0,227,9348,596
361,71,0,156,10284,596
361,17,0,139,11118,596
361,30,0,109,11772,596
361,54,0,55,12102,596
361,55,0,0,12102,596
362,12,372,360,720,108
362,87,0,273,1266,108
362,37,0,236,1738,108
362,17,0,219,2176,108
362,57,0,162,2500,108
362,41,0,121,2742,108
362,27,0,94,2930,108
362,28,0,66,3062,108
362,52,0,14,3090,108
362,14,0,0,3090,108
363,55,457,402,4020,910
363,21,0,381,7830,910
363,13,0,368,11510,910
363,37,0,331,14820,910
363,46,0,285,17670,910
363,95,0,190,19570,910
363,22,0,168,21250,910
363,49,0,119,22440,910
363,66,0,53,22970,910
363,53,0,0,22970,910
364,71,479,408,3672,452
364,55,0,353,6849,452
364,15,0,338,9891,452
364,71,0,267,12294,452
364,19,0,248,14526,452
364,24,0,224,16542,452
364,73,0,151,17901,452
364,25,0,126,19035,452
364,54,0,72,19683,452
364,72,0,0,19683,452
365,13,494,481,3848,584
365,37,0,444,7400,584
365,34,0,410,10680,584
365,39,0,371,13648,584
365,95,0,276,15856,584
365,49,0,227,17672,584
365,2,0,225,19472,584
365,44,0,181,20920,584
365,82,0,99,21712,584
365,99,0,0,21712,584
366,61,496,435,3045,272
366,95,0,340,5425,272
366,4,0,336,7777,272
366,96,0,240,9457,272
366,31,0,209,10920,272
366,0,0,209,12383,272
366,68,0,141,13370,272
366,0,0,141,14357,272
366,75,0,66,14819,272
366,66,0,0,14819,272
367,50,649,599,599,820
367,76,0,523,1122,820
367,82,0,441,1563,820
367,57,0,384,1947,820
367,56,0,328,2275,820
367,25,0,303,2578,820
367,89,0,214,2792,820
367,85,0,129,2921,820
367,78,0,51,2972,820
367,51,0,0,2972,820
368,35,381,346,2768,592
368,40,0,306,5216,592
368,2,0,304,7648,592
368,65,0,239,9560,592
368,67,0,172,10936,592
368,63,0,109,11808,592
368,5,0,104,12640,592
368,85,0,19,12792,592
368,15,0,4,12824,592
368,4,0,0,12824,592
369,63,503,440,3960,954
369,40,0,400,7560,954
369,57,0,343,10647,954
369,96,0,247,12870,954
369,87,0,160,14310,954
369,17,0,143,15597,954
369,59,0,84,16353,954
369,48,0,36,16677,954
369,7,0,29,16938,954
369,29,0,0,16938,954
370,21,561,540,4320,221
370,93,0,447,7896,221
370,9,0,438,11400,221
370,88,0,350,14200,221
370,71,0,279,16432,221
370,87,0,192,17968,221
370,29,0,163,19272,221
370,54,0,109,20144,221
370,30,0,79,20776,221
370,79,0,0,20776,221
371,22,513,491,4910,186
371,66,0,425,9160,186
371,0,0,425,13410,186
371,95,0,330,16710,186
371,88,0,242,19130,186
371,25,0,217,21300,186
371,99,0,118,22480,186
371,53,0,65,23130,186
371,0,0,65,23780,186
371,65,0,0,23780,186
372,31,617,586,1758,810
372,23,0,563,3447,810
372,74,0,489,4914,810
372,37,0,452,6270,810
372,84,0,368,7374,810
372,30,0,338,8388,810
372,83,0,255,9153,810
372,87,0,168,9657,810
372,82,0,86,9915,810
372,86,0,0,9915,810
373,83,467,384,2688,124
373,12,0,372,5292,124
373,37,0,335,7637,124
373,76,0,259,9450,124
373,40,0,219,10983,124
373,13,0,206,12425,124
373,21,0,185,13720,124
373,100,0,85,14315,124
373,76,0,9,14378,124
373,9,0,0,14378,124
374,12,408,396,2376,145
374,82,0,314,4260,145
374,44,0,270,5880,145
374,28,0,242,7332,145
374,30,0,212,8604,145
374,62,0,150,9504,145
374,37,0,113,10182,145
374,86,0,27,10344,145
374,17,0,10,10404,145
374,10,0,0,10404,145
375,24,406,382,3438,121
375,68,0,314,6264,121
375,24,0,290,8874,121
375,7,0,283,11421,121
375,55,0,228,13473,121
375,18,0,210,15363,121
375,5,0,205,17208,121
375,35,0,170,18738,121
375,73,0,97,19611,121
375,97,0,0,19611,121
376,86,557,471,942,740
376,50,0,421,1784,740
376,40,0,381,2546,740
376,93,0,288,3122,740
376,28,0,260,3642,740
376,96,0,164,3970,740
376,43,0,121,4212,740
376,48,0,73,4358,740
376,15,0,58,4474,740
376,58,0,0,4474,740
377,90,497,407,2442,310
377,44,0,363,4620,310
377,59,0,304,6444,310
377,60,0,244,7908,310
377,16,0,228,9276,310
377,97,0,131,10062,310
377,22,0,109,10716,310
377,70,0,39,10950,310
377,8,0,31,11136,310
377,31,0,0,11136,310
378,59,607,548,2740,985
378,85,0,463,5055,985
378,44,0,419,7150,985
378,79,0,340,8850,985
378,22,0,318,10440,985
378,59,0,259,11735,985
378,23,0,236,12915,985
378,87,0,149,13660,985
378,66,0,83,14075,985
378,83,0,0,14075,985
379,88,500,412,1648,272
379,35,0,377,3156,272
379,10,0,367,4624,272
379,32,0,335,5964,272
379,95,0,240,6924,272
379,20,0,220,7804,272
379,60,0,160,8444,272
379,39,0,121,8928,272
379,91,0,30,9048,272
379,30,0,0,9048,272
380,66,576,510,3570,567
380,51,0,459,6783,567
380,76,0,383,9464,567
380,71,0,312,11648,567
380,95,0,217,13167,567
380,84,0,133,14098,567
380,16,0,117,14917,567
380,67,0,50,15267,567
380,18,0,32,15491,567
380,32,0,0,15491,567
381,33,539,506,5060,896
381,76,0,430,9360,896
381,79,0,351,12870,896
381,6,0,345,16320,896
381,98,0,247,18790,896
381,37,0,210,20890,896
381,67,0,143,22320,896
381,26,0,117,23490,896
381,17,0,100,24490,896
381,100,0,0,24490,896
382,33,533,500,2500,946
382,22,0,478,4890,946
382,20,0,458,7180,946
382,12,0,446,9410,946
382,7,0,439,11605,946
382,80,0,359,13400,946
382,96,0,263,14715,946
382,98,0,165,15540,946
382,87,0,78,15930,946
382,78,0,0,15930,946
383,88,504,416,1664,793
383,46,0,370,3144,793
383,45,0,325,4444,793
383,63,0,262,5492,793
383,11,0,251,6496,793
383,57,0,194,7272,793
383,57,0,137,7820,793
383,18,0,119,8296,793
383,98,0,21,8380,793
383,21,0,0,8380,793
384,36,291,255,255,124
384,36,0,219,474,124
384,9,0,210,684,124
384,21,0,189,873,124
384,67,0,122,995,124
384,9,0,113,1108,124
384,36,0,77,1185,124
384,7,0,70,1255,124
384,60,0,10,1265,124
384,10,0,0,1265,124
385,74,287,213,1491,672
385,27,0,186,2793,672
385,11,0,175,4018,672
385,20,0,155,5103,672
385,14,0,141,6090,672
385,14,0,127,6979,672
385,24,0,103,7700,672
385,43,0,60,8120,672
385,24,0,36,8372,672
385,36,0,0,8372,672
386,61,526,465,465,381
386,65,0,400,865,381
386,96,0,304,1169,381
386,56,0,248,1417,381
386,56,0,192,1609,381
386,20,0,172,1781,381
386,46,0,126,1907,381
386,2,0,124,2031,381
386,94,0,30,2061,381
386,30,0,0,2061,381
387,90,613,523,1046,681
387,14,0,509,2064,681
387,26,0,483,3030,681
387,79,0,404,3838,681
387,41,0,363,4564,681
387,81,0,282,5128,681
387,65,0,217,5562,681
387,74,0,143,5848,681
387,67,0,76,6000,681
387,76,0,0,6000,681
388,22,443,421,1684,609
388,57,0,364,3140,609
388,80,0,284,4276,609
388,89,0,195,5056,609
388,21,0,174,5752,609
388,14,0,160,6392,609
388,14,0,146,6976,609
388,16,0,130,7496,609
388,70,0,60,7736,609
388,60,0,0,7736,609
389,78,612,534,4806,604
389,53,0,481,9135,604
389,72,0,409,12816,604
389,90,0,319,15687,604
389,8,0,311,18486,604
389,88,0,223,20493,604
389,92,0,131,21672,604
389,46,0,85,22437,604
389,9,0,76,23121,604
389,76,0,0,23121,604
390,15,590,575,3450,138
390,43,0,532,6642,138
390,96,0,436,9258,138
390,83,0,353,11376,138
390,40,0,313,13254,138
390,76,0,237,14676,138
390,52,0,185,15786,138
390,73,0,112,16458,138
390,48,0,64,16842,138
390,64,0,0,16842,138
391,9,486,477,954,194
391,77,0,400,1754,194
391,40,0,360,2474,194
391,31,0,329,3132,194
391,85,0,244,3620,194
391,74,0,170,3960,194
391,24,0,146,4252,194
391,2,0,144,4540,194
391,52,0,92,4724,194
391,92,0,0,4724,194
392,48,457,409,818,613
392,20,0,389,1596,613
392,45,0,344,2284,613
392,29,0,315,2914,613
392,42,0,273,3460,613
392,47,0,226,3912,613
392,67,0,159,4230,613
392,50,0,109,4448,613
392,74,0,35,4518,613
392,35,0,0,4518,613
393,31,438,407,3663,806
393,81,0,326,6597,806
393,57,0,269,9018,806
393,38,0,231,11097,806
393,82,0,149,12438,806
393,97,0,52,12906,806
393,19,0,33,13203,806
393,4,0,29,13464,806
393,11,0,18,13626,806
393,18,0,0,13626,806
394,1,498,497,1988,922
394,98,0,399,3584,922
394,81,0,318,4856,922
394,33,0,285,5996,922
394,40,0,245,6976,922
394,17,0,228,7888,922
394,35,0,193,8660,922
394,58,0,135,9200,922
394,82,0,53,9412,922
394,53,0,0,9412,922
395,49,398,349,2094,408
395,81,0,268,3702,408
395,58,0,210,4962,408
395,5,0,205,6192,408
395,10,0,195,7362,408
395,64,0,131,8148,408
395,33,0,98,8736,408
395,24,0,74,9180,408
395,45,0,29,9354,408
395,29,0,0,9354,408
396,31,400,369,1476,619
396,48,0,321,2760,619
396,6,0,315,4020,619
396,21,0,294,5196,619
396,80,0,214,6052,619
396,50,0,164,6708,619
396,0,0,164,7364,619
396,78,0,86,7708,619
396,40,0,46,7892,619
396,46,0,0,7892,619
397,100,686,586,5860,717
397,39,0,547,11330,717
397,73,0,474,16070,717
397,92,0,382,19890,717
397,85,0,297,22860,717
397,11,0,286,25720,717
397,100,0,186,27580,717
397,75,0,111,28690,717
397,100,0,11,28800,717
397,11,0,0,28800,717
398,47,587,540,3780,703
398,16,0,524,7448,703
398,57,0,467,10717,703
398,78,0,389,13440,703
398,47,0,342,15834,703
398,73,0,269,17717,703
398,94,0,175,18942,703
398,57,0,118,19768,703
398,88,0,30,19978,703
398,30,0,0,19978,703
399,100,516,416,1664,427
399,53,0,363,3116,427
399,9,0,354,4532,427
399,48,0,306,5756,427
399,100,0,206,6580,427
399,28,0,178,7292,427
399,60,0,118,7764,427
399,27,0,91,8128,427
399,11,0,80,8448,427
399,80,0,0,8448,427
400,71,661,590,3540,294
400,100,0,490,6480,294
400,34,0,456,9216,294
400,43,0,413,11694,294
400,91,0,322,13626,294
400,54,0,268,15234,294
400,84,0,184,16338,294
400,84,0,100,16938,294
400,21,0,79,17412,294
400,79,0,0,17412,294
401,86,534,448,3136,166
401,58,0,390,5866,166
401,85,0,305,8001,166
401,58,0,247,9730,166
401,49,0,198,11116,166
401,63,0,135,12061,166
401,24,0,111,12838,166
401,21,0,90,13468,166
401,83,0,7,13517,166
401,7,0,0,13517,166
402,7,316,309,2781,898
402,6,0,303,5508,898
402,70,0,233,7605,898
402,70,0,163,9072,898
402,2,0,161,10521,898
402,52,0,109,11502,898
402,12,0,97,12375,898
402,5,0,92,13203,898
402,34,0,58,13725,898
402,58,0,0,13725,898
403,8,504,496,4960,233
403,85,0,411,9070,233
403,7,0,404,13110,233
403,45,0,359,16700,233
403,98,0,261,19310,233
403,64,0,197,21280,233
403,48,0,149,22770,233
403,79,0,70,23470,233
403,37,0,33,23800,233
403,33,0,0,23800,233
404,67,513,446,892,937
404,16,0,430,1752,937
404,82,0,348,2448,937
404,19,0,329,3106,937
404,91,0,238,3582,937
404,51,0,187,3956,937
404,71,0,116,4188,937
404,86,0,30,4248,937
404,10,0,20,4288,937
404,20,0,0,4288,937
405,62,522,460,920,979
405,95,0,365,1650,979
405,9,0,356,2362,979
405,99,0,257,2876,979
405,56,0,201,3278,979
405,3,0,198,3674,979
405,48,0,150,3974,979
405,26,0,124,4222,979
405,31,0,93,4408,979
405,93,0,0,4408,979
406,61,558,497,1988,135
406,72,0,425,3688,135
406,49,0,376,5192,135
406,77,0,299,6388,135
406,87,0,212,7236,135
406,6,0,206,8060,135
406,39,0,167,8728,135
406,23,0,144,9304,135
406,47,0,97,9692,135
406,97,0,0,9692,135
407,66,476,410,2870,251
407,57,0,353,5341,251
407,73,0,280,7301,251
407,36,0,244,9009,251
407,38,0,206,10451,251
407,47,0,159,11564,251
407,65,0,94,12222,251
407,1,0,93,12873,251
407,37,0,56,13265,251
407,56,0,0,13265,251
408,61,508,447,4470,460
408,27,0,420,8670,460
408,40,0,380,12470,460
408,80,0,300,15470,460
408,68,0,232,17790,460
408,97,0,135,19140,460
408,88,0,47,19610,460
408,23,0,24,19850,460
408,13,0,11,19960,460
408,11,0,0,19960,460
409,56,427,371,742,360
409,49,0,322,1386,360
409,74,0,248,1882,360
409,47,0,201,2284,360
409,0,0,201,2686,360
409,9,0,192,3070,360
409,8,0,184,3438,360
409,85,0,99,3636,360
409,29,0,70,3776,360
409,70,0,0,3776,360
410,1,384,383,1149,537
410,41,0,342,2175,537
410,51,0,291,3048,537
410,70,0,221,3711,537
410,0,0,221,4374,537
410,72,0,149,4821,537
410,11,0,138,5235,537
410,5,0,133,5634,537
410,49,0,84,5886,537
410,84,0,0,5886,537
411,21,447,426,2982,1000
411,77,0,349,5425,1000
411,80,0,269,7308,1000
411,23,0,246,9030,1000
411,21,0,225,10605,1000
411,29,0,196,11977,1000
411,11,0,185,13272,1000
411,26,0,159,14385,1000
411,76,0,83,14966,1000
411,83,0,0,14966,1000
412,41,575,534,2136,678
412,95,0,439,3892,678
412,7,0,432,5620,678
412,8,0,424,7316,678
412,74,0,350,8716,678
412,2,0,348,10108,678
412,89,0,259,11144,678
412,79,0,180,11864,678
412,82,0,98,12256,678
412,98,0,0,12256,678
413,44,451,407,4070,316
413,18,0,389,7960,316
413,84,0,305,11010,316
413,77,0,228,13290,316
413,55,0,173,15020,316
413,36,0,137,16390,316
413,9,0,128,17670,316
413,39,0,89,18560,316
413,62,0,27,18830,316
413,27,0,0,18830,316
414,8,423,415,1660,779
414,2,0,413,3312,779
414,77,0,336,4656,779
414,3,0,333,5988,779
414,72,0,261,7032,779
414,97,0,164,7688,779
414,81,0,83,8020,779
414,44,0,39,8176,779
414,8,0,31,8300,779
414,31,0,0,8300,779
415,35,432,397,3573,833
415,55,0,342,6651,833
415,5,0,337,9684,833
415,25,0,312,12492,833
415,55,0,257,14805,833
415,20,0,237,16938,833
415,81,0,156,18342,833
415,30,0,126,19476,833
415,95,0,31,19755,833
415,31,0,0,19755,833
416,89,502,413,3304,579
416,74,0,339,6016,579
416,15,0,324,8608,579
416,72,0,252,10624,579
416,50,0,202,12240,579
416,36,0,166,13568,579
416,74,0,92,14304,579
